# step 1086  time 5.4299999999999065e+00
# columns: cell_id  cx  cy  cz  volume  p  T
25  6.0947609528501079e-01  2.9266210726740544e-01  0.0000000000000000e+00  2.0621669069294024e-02  6.5159428883778257e+06  3.7604787776650664e+02
26  5.5127463722714043e-01  2.0834582856899037e-01  0.0000000000000000e+00  1.7860615973428792e-02  6.4429498838603003e+06  3.7469403359440588e+02
27  2.9685056643464047e-01  7.3103958925359536e-01  0.0000000000000000e+00  1.6218163110777631e-02  7.6587738973097578e+06  3.7721848947102200e+02
28  3.7150955598931856e-01  2.9602492195082547e-01  0.0000000000000000e+00  1.6005200032365989e-02  6.8659626239819061e+06  3.7738400013171474e+02
29  7.0290986458291271e-01  7.3581743301133451e-01  0.0000000000000000e+00  1.7047025627060397e-02  7.1051345929171378e+06  3.7915354863469935e+02
30  2.6900918081678588e-01  2.9025900484497558e-01  0.0000000000000000e+00  1.5285096573220983e-02  7.0746180598624628e+06  3.7957274063359972e+02
31  7.2737397651990365e-01  2.8691982908900121e-01  0.0000000000000000e+00  1.6404496291880760e-02  6.3729739005177543e+06  3.7461492604107252e+02
32  3.0017798959877612e-01  6.3433238587380647e-01  0.0000000000000000e+00  1.4339684054445571e-02  7.5489065984034557e+06  3.7661132693164177e+02
33  7.0131683066379602e-01  6.3608365784646548e-01  0.0000000000000000e+00  1.5110607879124022e-02  6.9111980911335591e+06  3.7722113227100965e+02
34  9.4511654972274750e-01  4.9676656308692896e-01  0.0000000000000000e+00  1.6465035083173568e-02  6.1405514782377128e+06  3.7549502596244452e+02
35  4.9953254062032793e-01  9.4544198399712454e-01  0.0000000000000000e+00  1.6367404800839730e-02  7.8667116392609011e+06  4.1077897085625921e+02
36  5.4568870682756773e-02  4.9622169524871568e-01  0.0000000000000000e+00  1.6370661204804321e-02  7.8601487453676136e+06  4.1172247911947665e+02
37  4.9933490045277412e-01  7.2959749507372162e-01  0.0000000000000000e+00  1.5986497181515985e-02  7.4273038080796590e+06  3.7770050861813786e+02
38  4.9797281719472386e-01  4.4125347690188492e-02  0.0000000000000000e+00  1.3237604307054687e-02  6.1100717114474392e+06  3.7581941173421762e+02
39  4.9898298685472503e-01  6.1492240364977013e-01  0.0000000000000000e+00  1.8363423396054346e-02  7.2370751008889545e+06  3.7697881193443436e+02
40  9.3823320415483258e-01  6.9638312608651376e-01  0.0000000000000000e+00  1.8530038753598849e-02  6.2780397435893128e+06  3.7888801300744927e+02
41  3.0060903013163343e-01  9.4443640526000161e-01  0.0000000000000000e+00  1.6669078422068828e-02  7.9246707318965793e+06  3.9946624643817950e+02
42  5.6460714492188577e-02  3.0003785886966761e-01  0.0000000000000000e+00  1.6938214347727049e-02  7.7544234864327135e+06  4.2278999214389461e+02
43  8.8864218728902822e-01  3.9682806088356021e-01  0.0000000000000000e+00  1.5866755159615442e-02  6.2112137074700743e+06  3.7505341633766557e+02
44  4.0009262781926180e-01  7.8159941376839359e-01  0.0000000000000000e+00  1.5707109643331066e-02  7.6331412752742432e+06  3.7774991114045173e+02
45  8.8334975387758052e-01  5.9314968917431066e-01  0.0000000000000000e+00  1.7502993249730647e-02  6.3612405470885905e+06  3.7681347955681929e+02
46  9.4352563756628116e-01  3.0006149779579255e-01  0.0000000000000000e+00  1.6942308730066108e-02  6.0806112883519484e+06  3.7393920692679546e+02
47  4.0014157075066753e-01  8.8987838925712781e-01  0.0000000000000000e+00  1.6251836214990156e-02  7.7958558256865544e+06  3.7589264125007298e+02
48  1.1102958517494534e-01  3.9625955411708869e-01  0.0000000000000000e+00  1.5685175119028776e-02  7.6468579825308993e+06  3.7755143438515995e+02
49  4.2874607159796685e-01  2.1105730575974124e-01  0.0000000000000000e+00  1.6078260328838922e-02  6.5767458771004872e+06  3.7859432813739977e+02
50  6.2957145901356371e-02  6.9488215948278842e-01  0.0000000000000000e+00  1.8887143770275922e-02  7.9092406003682651e+06  3.9823218207794207e+02
51  6.9815869099756067e-01  9.4699982035896380e-01  0.0000000000000000e+00  1.5900053892200394e-02  7.7716011684872024e+06  4.2414092591980170e+02
52  3.0514549807067287e-01  6.1128182094867284e-02  0.0000000000000000e+00  1.8338454628406730e-02  6.2683201980647212e+06  3.7886703880184905e+02
53  6.9434073036647614e-01  5.8416704904116525e-02  0.0000000000000000e+00  1.7525011471281104e-02  6.0863177461964050e+06  3.7395179478603211e+02
54  5.9754253438072291e-01  7.8487629092141842e-01  0.0000000000000000e+00  1.5810449804041171e-02  7.4118135958577162e+06  3.7958032095159535e+02
55  1.1752601658411314e-01  5.9110385473048710e-01  0.0000000000000000e+00  1.7442586765383690e-02  7.7731847944604065e+06  3.7597519630387711e+02
56  5.9769123161687288e-01  8.9244180435609077e-01  0.0000000000000000e+00  1.5793157039555250e-02  7.6600013675634246e+06  3.7751237956998352e+02
57  4.0311831526623704e-01  1.0525352978505578e-01  0.0000000000000000e+00  1.4208687458071328e-02  6.3302394319262495e+06  3.7653204480680444e+02
58  5.9231354756206811e-01  1.0254205259430504e-01  0.0000000000000000e+00  1.4790476336664006e-02  6.2192983605435779e+06  3.7572926544814675e+02
59  2.1843255342838080e-01  3.9201918466447361e-01  0.0000000000000000e+00  1.4655212980729040e-02  7.3898435765626440e+06  3.8000828870688673e+02
